Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
-0.5954787509872357,-1.1176693040338392,1.3306420176499103,Moderate,Moderate
1.7835986255727712,1.1538816389994784,-0.19427561320234074,Moderate,Severe
-0.03340940083577867,-0.2584514307857086,-0.48029234074318805,Normal,Normal
-0.9546960048434295,-0.9028648357218069,-0.05677117073686903,Normal,Normal
0.5268324529526573,-0.6880603674097745,-0.20293310184070543,Severe,Severe
-0.6214646799895982,-1.1176693040338392,-1.196598647834856,Normal,Severe
-1.3093817123362497,-0.6880603674097745,1.7417180868338529,Severe,Severe
-0.30211799367134323,0.8155709107744555,-1.2596038577368431,Moderate,Moderate
-0.7467950455319685,-1.1176693040338392,-2.2286313591986024,Normal,Normal
1.7233363994948478,0.3859619741503908,-1.9412651440223805,Severe,Severe
-0.5558983313493766,1.6747887840225872,-1.048882134931273,Moderate,Normal
-1.2013396626092572,1.0303753790864891,0.9729926259287524,Normal,Normal
2.275209115339573,-0.473255899097741,1.420664353228948,Severe,Severe
-0.5291016497311999,0.8155709107744555,-0.6054430903729427,Moderate,Moderate
0.0939475102083387,-0.6880603674097745,0.5530197993720908,Severe,Normal
2.1940030651047544,-0.9295958224192105,-0.14841094077585532,Severe,Severe
1.12907240851293,-0.6880603674097745,0.943178732703102,Normal,Normal
2.72669516687736,-0.8321270961017375,0.04985106168720246,Severe,Severe
0.1761250975486328,-0.473255899097741,0.07004265510288113,Normal,Normal
1.12907240851293,-0.2584514307857086,-0.15276873610468994,Normal,Normal
-0.27206505894631317,0.3859619741503908,-0.020982942793093453,Moderate,Moderate
-0.33178063054280216,-0.2584514307857086,0.8920755035039314,Normal,Normal
0.4082725737623317,-1.1176693040338392,-0.29925148231951887,Severe,Severe
1.4263318737574242,-0.473255899097741,-1.4195948616881369,Moderate,Moderate
0.05174473069661912,-0.473255899097741,0.9674610812151447,Normal,Normal
-0.49423845177505815,1.2451798473985225,-0.7991790179646436,Severe,Severe
-0.5954787509872357,-0.473255899097741,0.083372295619109,Normal,Severe
-0.46063063360904244,-0.473255899097741,1.1823156630196106,Normal,Normal
1.1810138499015785,-0.473255899097741,-1.6531249672436201,Normal,Normal
-0.24161407210571972,-0.473255899097741,0.746237403917253,Normal,Normal
-0.8199574656588228,1.6747887840225872,0.7919356366883511,Moderate,Normal
-0.24161407210571972,0.6007664424624232,-0.05823369226765388,Moderate,Moderate
-0.7029778123031822,2.1043977206466544,-0.11877062202430655,Moderate,Moderate
-0.22239054091324786,1.0303753790864891,-0.9743074143504983,Severe,Severe
-0.43263359590576084,-0.04364696247367621,-1.1945128753273824,Moderate,Moderate
-0.16369235493787035,-0.9028648357218069,-0.285634628090796,Moderate,Moderate
-1.6860590606444918,-0.6880603674097745,1.5678870749687517,Severe,Severe
-0.5558983313493766,-1.3324737723458728,-0.5648706294089101,Moderate,Moderate
0.2688877661042313,-0.473255899097741,2.014403947675588,Normal,Normal
1.8449048696930523,-1.4756771149659929,0.566327501740684,Severe,Moderate
-0.3573901417270095,1.6747887840225872,-0.6335514436021439,Severe,Severe
-0.1618983097441998,0.1711575058383573,0.560537589248613,Moderate,Moderate
0.7211243278464876,-0.9028648357218069,1.0997991160486704,Moderate,Moderate
-0.5155780907837083,0.8155709107744555,-0.18611832470286513,Moderate,Moderate
-1.7776373021179626,-0.473255899097741,0.9636923596472067,Normal,Severe
0.9059603080026001,-0.9028648357218069,0.6581947674399693,Normal,Moderate
-0.06665170098038521,0.8155709107744555,-1.3271035235729935,Normal,Moderate
1.4548228056381183,-0.2584514307857086,-1.0067697947294711,Normal,Normal
1.7233363994948478,-0.9028648357218069,-0.2906092566042321,Normal,Moderate
-1.0613845080323259,0.1711575058383573,2.7374281097794295,Normal,Normal
-0.06665170098038521,0.1711575058383573,0.3844278461557668,Normal,Normal
-0.446676413867692,0.6007664424624232,1.034150014601877,Moderate,Moderate
1.154931186445641,-1.1176693040338392,1.2789451844039499,Moderate,Severe
1.6004117928301789,-0.6880603674097745,0.010390050318806228,Severe,Severe
-0.7257308804320721,-0.6880603674097745,-0.7148274473853788,Severe,Severe
0.4650347828210321,-0.6880603674097745,-1.800898597189557,Moderate,Moderate
-0.7546538116196595,1.0303753790864891,-1.4612223206459285,Severe,Severe
1.0780150767649403,-0.9028648357218069,0.909925673598346,Moderate,Severe
-0.8141638821537586,1.2451798473985225,-1.7141560986897453,Severe,Severe
-0.1794858841893408,0.3859619741503908,-0.6509738934346162,Moderate,Moderate
1.6487710039917793,-0.6880603674097745,-0.7614101856459083,Severe,Severe
0.10429179976322986,-0.6880603674097745,0.6540974546776249,Normal,Normal
0.7662153633281196,-0.6880603674097745,-0.15131154460843896,Normal,Severe
-1.7077476589319804,-0.6880603674097745,1.1609036344714487,Severe,Severe
1.692380998220806,-0.473255899097741,1.7784479880820006,Normal,Normal
0.1579729782341559,0.3859619741503908,-1.7808213421054127,Moderate,Moderate
-0.46063063360904244,-0.6880603674097745,0.9025568107439134,Normal,Normal
-0.48185227362394006,1.6747887840225872,-0.8062454343669114,Moderate,Moderate
-0.36106052371269354,0.6007664424624232,-0.8674870707707641,Moderate,Moderate
1.7093416630958587,-0.8057531270174269,-0.4530453781680959,Severe,Severe
1.103434645776226,1.8895932523346208,-0.6819701720245755,Moderate,Moderate
1.4835727459904546,-0.9028648357218069,-0.0893002838251442,Moderate,Moderate
1.019019956235258,-0.6880603674097745,0.7113308461047321,Severe,Severe
0.48547615774324304,-0.9028648357218069,0.21572752935058537,Normal,Severe
-1.4441295132224936,-0.473255899097741,-0.12162192080777448,Severe,Severe
-0.8302158061805462,-1.3324737723458728,-0.2401156114683567,Moderate,Moderate
0.09762026445567229,0.8155709107744555,-0.24756934061222913,Moderate,Moderate
0.6330725420240861,-1.1176693040338392,0.3840149424809085,Normal,Normal
-0.6139884321683329,0.6007664424624232,-0.5363182938704047,Moderate,Moderate
-0.43263359590576084,-0.473255899097741,1.5933549444842534,Normal,Normal
-0.8763866435027791,1.8895932523346208,-0.5010205256614823,Moderate,Moderate
-1.4794381391164584,-0.473255899097741,0.37859446097485094,Severe,Severe
-1.886739940963691,-0.473255899097741,1.3592246819374927,Severe,Severe
1.207323319126699,-0.2584514307857086,1.7656272011089533,Normal,Normal
0.4394458620655817,-0.6880603674097745,-0.45537777805344604,Severe,Severe
1.8874943246079752,-0.2584514307857086,-0.16468223706851667,Moderate,Moderate
1.8144046238541405,1.2451798473985225,0.43132643459368836,Severe,Severe
-0.1317840721111717,-0.6880603674097745,0.9561660462670061,Normal,Normal
2.72669516687736,-0.9028648357218069,-2.103903610883751,Normal,Normal
-0.4042787685832672,0.6007664424624232,-1.0420644769869727,Moderate,Moderate
-0.22623682958156627,0.3859619741503908,-1.051682994841743,Moderate,Severe
1.0030380286728287,-1.1176693040338392,0.23953823464121196,Normal,Moderate
-0.36106052371269354,0.8155709107744555,0.5210802724608563,Moderate,Moderate
-1.34161667786069,-0.473255899097741,1.2074192458704835,Severe,Severe
-0.5691729951663814,0.3859619741503908,-0.901450773459153,Moderate,Moderate
-0.6725001081203659,0.6007664424624232,0.6330382383563833,Moderate,Moderate
1.122647153286587,-0.2584514307857086,0.024746529350128693,Moderate,Normal
-0.25688981467921834,0.6007664424624232,-0.8724366175056989,Moderate,Moderate
-0.287140793414935,0.3859619741503908,-0.04708508327910801,Moderate,Moderate
-1.0744806494878343,0.6580720709745432,-1.5337913970259334,Severe,Severe
-0.3755592489479451,1.4599843157105539,2.147801182321113,Moderate,Moderate
-0.9873249054020338,1.2451798473985225,2.520566953349229,Normal,Normal
1.103434645776226,-0.9028648357218069,0.6258834505190527,Normal,Moderate
-0.09944018132779496,1.3928243423410818,-1.3403353244595604,Severe,Severe
-0.5509400413436294,1.486399407324078,-0.1480451385590201,Severe,Severe
0.08665188532479313,0.3859619741503908,-1.0635802985952698,Moderate,Severe
-0.30211799367134323,-0.473255899097741,0.09722347084271755,Normal,Normal
1.342378594482313,-0.6880603674097745,0.15527031203837005,Normal,Normal
-1.266451884403052,-0.6880603674097745,1.3223334653860643,Severe,Severe
0.1761250975486328,-0.6880603674097745,-0.3945565714314827,Moderate,Moderate
-0.36106052371269354,-0.04364696247367621,-0.3518651813147141,Moderate,Moderate
-0.5954787509872357,1.8895932523346208,-1.1696347280548658,Normal,Severe
-1.7695071121175363,2.1043977206466544,-1.568696762030323,Severe,Normal
-0.06665170098038521,-1.3324737723458728,-0.35127569639165873,Normal,Normal
-0.05008786521867612,-1.3324737723458728,0.36803310607653317,Normal,Normal
-0.8418583083871611,-0.473255899097741,0.8585459509189435,Severe,Severe
1.3559932615786434,-0.9028648357218069,-0.5833515539210503,Moderate,Moderate
-0.5425414714715864,-1.1176693040338392,0.773070012362089,Normal,Normal
0.4735408179998487,-1.4578941179664437,-0.4446007291922301,Moderate,Severe
1.12907240851293,-0.9028648357218069,-1.680057600895448,Normal,Normal
1.1810138499015785,-0.6880603674097745,2.6320026805257832,Normal,Moderate
-0.8649431551693318,-1.3324737723458728,-0.622485575254706,Moderate,Moderate
0.10151399042157493,-0.6880603674097745,-0.5208191626945412,Severe,Severe
1.0278194721350595,-1.1176693040338392,-0.38346669300172526,Moderate,Normal
-0.6724784602219087,1.0303753790864891,-1.1008534554981972,Severe,Severe
1.3980964659294723,-0.6880603674097745,-0.5423027467632324,Normal,Normal
-0.24113218837280248,-0.26518285736462177,0.3590989084050237,Severe,Severe
-1.6998406229581475,-0.6880603674097745,0.5939645537918484,Severe,Severe
-0.36106052371269354,-0.6880603674097745,-0.2705198540998906,Normal,Severe
1.3531479785259677,-0.9028648357218069,0.6395163008205424,Severe,Severe
2.379776852363423,1.4599843157105539,-0.2877993624593497,Moderate,Normal
0.858615026200317,-0.473255899097741,0.8949902763792489,Normal,Normal
-0.36106052371269354,1.0303753790864891,0.2604978397025692,Moderate,Moderate
-1.137903247909261,-0.2584514307857086,1.9630876928030803,Severe,Severe
-0.24161407210571972,-1.3324737723458728,-0.7131605414137893,Normal,Normal
-0.4185013332434356,-0.473255899097741,0.8400032218915915,Normal,Normal
-0.1317840721111717,1.0303753790864891,0.17117028059648196,Moderate,Moderate
-0.7709790280911706,-1.3324737723458728,-1.1522364364978093,Moderate,Moderate
0.7662153633281196,-0.9028648357218069,0.08326655322942486,Moderate,Normal
0.19440875395959137,-0.9028648357218069,-1.2160313207464781,Normal,Normal
0.6548244653991859,1.2451798473985225,-0.5544289985467523,Severe,Severe
-0.9808281924074157,-1.1176693040338392,-0.012356997162657098,Moderate,Moderate
-0.287140793414935,0.6007664424624232,-1.125261952879512,Moderate,Moderate
0.1579729782341559,-0.6880603674097745,1.3507767635751684,Normal,Normal
-0.05008786521867612,-0.9028648357218069,0.2542578537126822,Normal,Normal
1.2338625653756192,-0.6880603674097745,-0.16465477168371112,Normal,Moderate
-0.291223864793871,1.2451798473985225,-1.0032060672688312,Severe,Severe
0.4591768955542989,0.3859619741503908,-1.8194080281925644,Moderate,Moderate
-1.532923522712007,-0.473255899097741,0.9948218880610254,Severe,Severe
1.3506816478224246,-0.9028648357218069,-0.7475755881881897,Moderate,Moderate
1.2606346120302312,-0.6880603674097745,0.39484905462982267,Moderate,Moderate
0.08665188532479313,-0.6880603674097745,1.180541895844972,Normal,Normal
-0.7475361250456427,1.6879148575232081,-0.5703314723091745,Severe,Moderate
1.342378594482313,1.8895932523346208,0.3461354449214791,Moderate,Moderate
-0.7607422674102364,1.8895932523346208,-0.6651668756232695,Severe,Severe
-0.1794858841893408,-0.04364696247367621,1.7522314250498585,Normal,Moderate
0.3848062286150628,0.8155709107744555,-0.8157987245958753,Moderate,Severe
-0.6850679642992746,-0.2584514307857086,-0.06745595998286473,Normal,Severe
-0.24161407210571972,-0.04364696247367621,0.46628938001181236,Moderate,Normal
-0.33385441569499086,1.2451798473985225,-0.14949213591263832,Severe,Severe
-0.31699762259057657,1.2451798473985225,0.4523428492749048,Moderate,Moderate
-0.5691729951663814,2.1043977206466544,-0.33347897634091206,Severe,Severe
0.9059603080026001,-0.9028648357218069,-0.38429409410094556,Moderate,Moderate
-0.7345957288859801,-0.473255899097741,1.4129194029683043,Normal,Severe
-1.0299934676709777,-1.3324737723458728,-0.2636449075091315,Moderate,Moderate
-0.7345957288859801,2.1043977206466544,-0.18596883164233846,Moderate,Moderate
-1.23421526694639,-0.473255899097741,1.5354764777410446,Severe,Severe
0.9737934425501972,-0.6880603674097745,0.051033742581981914,Severe,Severe
0.25006340039734476,1.0303753790864891,1.1818223992594983,Moderate,Severe
-0.1794858841893408,-0.6880603674097745,1.5342810720792996,Normal,Normal
-1.1722220085674584,1.4599843157105539,-0.05467666546355357,Normal,Moderate
-0.30211799367134323,-0.473255899097741,0.7183487869132056,Normal,Normal
-0.8763866435027791,-1.1176693040338392,1.5087690796847961,Normal,Normal
1.7053203317128103,0.5109783429170016,-1.7730844429586392,Severe,Severe
-0.4882766112784275,1.6747887840225872,0.17368589752994196,Moderate,Moderate
1.8179799469307918,-0.2584514307857086,-0.3883454986629637,Normal,Normal
1.3701131599571268,-0.6880603674097745,-0.4561222022551729,Normal,Normal
0.9299276290809354,-0.2584514307857086,1.1084144166050784,Normal,Normal
1.2606346120302312,-0.9028648357218069,0.957302421493012,Normal,Severe
-0.8534338996615539,-1.5472782406579062,-0.9189120472604311,Moderate,Moderate
0.7949678404506315,-0.6326607038805134,-0.939943383901982,Severe,Severe
-0.11566713333646139,0.1711575058383573,-0.3115898619358903,Moderate,Moderate
1.0278194721350595,-0.473255899097741,0.21952208609516743,Normal,Normal
-1.5045986885273435,0.028865091142918128,0.9973878369775875,Severe,Severe
-1.0299934676709777,-0.9028648357218069,-1.6686688613118652,Normal,Normal
-1.35902615980434,0.36334609340166396,1.0102099397719215,Severe,Severe
-0.03340940083577867,0.6007664424624232,-0.7026048770851928,Moderate,Severe
2.2615813359332804,-0.6880603674097745,-1.4298220025744426,Moderate,Normal
0.25006340039734476,-0.2584514307857086,0.3809837715908284,Moderate,Normal
-0.5954787509872357,-0.6880603674097745,2.229168739640335,Normal,Normal
-0.25230837472784845,-0.9028648357218069,-0.7390046878244685,Severe,Severe
-1.4441295132224936,-0.473255899097741,0.7546471245825886,Severe,Severe
1.6949707050805907,-0.8039857442778723,-0.5290259755452008,Severe,Severe
-0.8877649267744975,1.4599843157105539,-1.1543855798747054,Moderate,Severe
-0.20985546099336577,-0.04364696247367621,-0.4225121183285115,Moderate,Moderate
0.9540946778349219,-0.9028648357218069,1.10425579395433,Normal,Normal
-0.8067277348683636,1.6747887840225872,1.806017661779577,Normal,Normal
-0.25688981467921834,0.8155709107744555,-0.726540331831723,Moderate,Moderate
-0.6100353622044559,1.8895932523346208,-0.5319218704932922,Severe,Moderate
2.2773305961657657,-0.6880603674097745,1.4783009735414978,Severe,Severe
0.8120395863785588,-1.1176693040338392,0.7774360358065907,Moderate,Normal
-0.1317840721111717,-0.473255899097741,1.241869367115352,Normal,Normal
-0.7345957288859801,-1.3324737723458728,-0.5753206772961443,Moderate,Moderate
-1.1722220085674584,-1.3324737723458728,0.023584817575202015,Moderate,Moderate
-0.34646795559566024,-0.473255899097741,0.47740928980389474,Normal,Severe
1.692380998220806,-0.6880603674097745,-1.320931724415853,Moderate,Moderate
0.6634467915484861,0.3529936837989986,-0.6538899202029784,Severe,Severe
-0.3064054880455232,1.2451798473985225,-1.1835112517432893,Severe,Severe
2.7669311213065773,-0.473255899097741,-0.37193219368927666,Severe,Severe
-0.36106052371269354,-1.3324737723458728,-1.8037337199647512,Normal,Normal
-0.3750261201546835,1.0303753790864891,-1.0931106344001713,Severe,Severe
-1.448138497674734,-0.1277786859723705,1.3518030759225859,Severe,Severe
1.154931186445641,-0.2584514307857086,-1.5125627222034812,Normal,Normal
0.06913663459263483,0.8155709107744555,-0.7000009902682017,Severe,Moderate
-0.6085113281850665,-0.2584514307857086,1.2932412124146402,Normal,Normal
-0.30211799367134323,-0.9028648357218069,0.3615755554201327,Normal,Normal
-0.16369235493787035,1.4599843157105539,-0.28876621171866235,Moderate,Moderate
1.3980964659294723,-0.6880603674097745,-1.5951302210704488,Moderate,Moderate
-0.3889823131678364,-0.6880603674097745,-0.11870476799793628,Moderate,Severe
1.682894993125919,-0.6880603674097745,-1.4303001092798928,Moderate,Normal
0.9784639613065157,-0.9028648357218069,0.3737695914424765,Moderate,Severe
-0.9407420790097072,1.6747887840225872,-1.8967144006654406,Severe,Severe
-0.4882766112784275,1.0303753790864891,-1.2177674532806995,Moderate,Moderate
-1.3576463690019398,-0.2584514307857086,0.7262398254728981,Severe,Severe
1.1967022802323832,1.6747887840225872,0.7032869318907041,Moderate,Moderate
-0.05008786521867612,-1.1176693040338392,-1.0359492561367434,Normal,Moderate
1.0278194721350595,-0.9028648357218069,0.8877412061028576,Normal,Normal
-0.6214646799895982,1.8895932523346208,0.11698189917573869,Moderate,Moderate
2.4101593652626385,-0.6880603674097745,-0.027003738865756553,Normal,Normal
-0.3755592489479451,2.1043977206466544,0.043348762488180544,Severe,Severe
